V0_LAT,V1_LAT,V2_LAT,V3_LAT,V0_LON,V1_LON,V2_LON,V3_LON,Al/Si,Al/Si_uncer,polygon_area
-10.9549,-16.6507,-16.6648,-10.9685,-113.019,-113.124,-112.312,-112.236,1.0,0.0155676943720441,4.543853299999997
14.1166,8.4176,8.4031,14.1018,115.961,115.881,116.67,116.766,0.5955938467438743,0.0027166159021236,4.543272650000024
-2.1789,-7.8825,-7.8845,-2.1809,22.9968,22.993,23.7887,23.794,0.4276456275096446,0.0049992072513593,4.542641320000001
-6.973,-12.6747,-12.6777,-6.976,26.2235,26.2087,27.0115,27.0141,0.5533267056436916,0.0149706445989838,4.5425704899999975
-5.1341,-10.8366,-10.8381,-5.1356,-171.745,-171.749,-170.955,-170.946,0.777038651155313,0.0021910394069957,4.54205099999997
9.2544,3.5517,3.5387,9.2412,60.2637,60.1923,60.9793,61.0693,1.685287219078677,7.647003813587557e-05,4.542037549999992
4.9941,-0.7092,-0.7255,4.9779,-85.7825,-85.8873,-85.0892,-84.989,1.4597849747074512,0.0149837683030218,4.5403915549999585
-11.9071,-17.6021,-17.6139,-11.9185,-128.954,-129.044,-128.231,-128.173,6.094324927168949,5.149854599653597e-05,4.539932800000065
27.1934,21.5126,21.5044,27.1849,-138.17,-138.211,-137.428,-137.355,1.1471792289098406,0.0008317364158825,4.5393153000000375
-5.2223,-10.9248,-10.926,-5.2236,-170.66,-170.662,-169.87,-169.86,1.169415443580315,0.0125910150680538,4.539157699999956
14.8261,9.1275,9.1113,14.8096,-87.7706,-87.8734,-87.082,-86.9695,1.2298390439032294,0.0153465218117741,4.539150890000045
-5.2096,-10.9117,-10.9141,-5.212,161.901,161.893,162.691,162.695,1.51764491322299,2.8653631658269416e-05,4.538885999999955
4.5638,-1.1402,-1.1505,4.5535,125.471,125.412,126.207,126.267,1.0,0.0146930246285105,4.5381448499999415
-11.9496,-17.6445,-17.6564,-11.9611,-127.896,-127.988,-127.175,-127.116,1.0629643605661467,0.0016427340488223,4.537030500000011
14.4643,8.7649,8.7629,14.4623,-173.926,-173.933,-173.138,-173.129,0.4871739681749172,0.0257213374021451,4.536738399999956
-5.4237,-11.1247,-11.1389,-5.4376,117.84,117.752,118.554,118.629,1.449589009398443,0.0017423901148196,4.536409900000024
-5.2069,-10.9092,-10.9111,-5.2088,-173.919,-173.926,-173.131,-173.123,2.069936662835232,0.0073410316552856,4.536193900000023
27.5232,21.8433,21.8338,27.5133,-134.92,-134.973,-134.191,-134.105,1.0,0.1146820028458042,4.535914600000025
28.5824,22.9054,22.8919,28.5683,-112.42,-112.509,-111.728,-111.604,0.7802401255300323,0.0093268378165768,4.534314650000024
9.2684,3.566,3.5532,9.2553,59.1645,59.0949,59.8804,59.9689,1.121692130531962,0.0053146361685574,4.534027335
14.4458,8.7467,8.7442,14.4431,-177.191,-177.195,-176.404,-176.391,0.9094867669981598,0.019079087040445,4.533576600000023
9.3295,3.6189,3.61,9.3165,121.243,121.176,121.966,122.041,1.0759190791402171,0.0024614536547709,4.533366149999982
-5.223,-10.9249,-10.9272,-5.2253,-176.101,-176.111,-175.314,-175.308,1.0,0.0159862121951813,4.5330289000000095
-8.1752,-13.8747,-13.8863,-8.1868,49.0443,48.9702,49.7679,49.8367,1.0,0.0096956189001664,4.532216295
-11.0586,-16.7539,-16.7678,-11.072,-114.089,-114.192,-113.382,-113.308,2.635142124683835,0.0062533061044045,4.532018049999944
4.9821,-0.7204,-0.7367,4.9659,-86.8634,-86.9685,-86.172,-86.0714,1.7300601197621015,0.0094159154377189,4.53092165000003
4.1393,-1.5639,-1.5775,4.1255,63.4815,63.4017,64.1912,64.2802,2.243773014589057,0.0010627558368684,4.529987989999981
-10.6138,-16.309,-16.3257,-10.6301,104.818,104.703,105.509,105.602,0.536921869737577,0.0114084496141802,4.5295590000000105
-11.3275,-17.0219,-17.0355,-11.3404,-116.227,-116.328,-115.518,-115.447,1.3785414975080672,0.0115447945081418,4.5284657500000085
14.53,8.8308,8.8298,14.5289,-169.6,-169.61,-168.812,-168.809,1.0,0.028993124730997,4.527981499999996
14.2484,8.5498,8.5468,14.2453,170.694,170.691,171.479,171.495,1.1846468353819153,0.0366922570718687,4.527526950000078
14.7954,9.0987,9.0825,14.7791,-88.8539,-88.9565,-88.167,-88.0547,1.3093944271725817,0.0054248568782944,4.526879990000009
-11.54,-17.2344,-17.2476,-11.5526,-118.36,-118.46,-117.65,-117.581,3.171073096671512,0.0034735479764553,4.525529199999956
-11.6435,-17.3379,-17.3508,-11.656,-119.425,-119.523,-118.713,-118.646,1.0,0.0159508862548871,4.525407449999996
-5.0442,-10.7461,-10.7467,-5.0448,-167.411,-167.415,-166.626,-166.613,2.397985450057466,0.0011578775676705,4.5244627499999694
-0.452,-6.1526,-6.1638,-0.4631,123.276,123.206,124.003,124.066,0.7793438043879336,0.000515758340339,4.524207250000009
19.0025,13.3107,13.2941,18.9854,101.008,100.91,101.692,101.815,1.0,0.0015509251401932,4.523798399999996
-7.2981,-12.9971,-13.0034,-7.3042,34.8653,34.8273,35.6272,35.6528,0.8892127833688641,0.0087902989477078,4.523572830000006
-6.9098,-12.6089,-12.6126,-6.9134,28.3792,28.3598,29.1592,29.1667,1.804620397031483,0.0001162402400831,4.52203965999999
9.511,3.811,3.8085,9.5084,164.088,164.083,164.874,164.883,1.0,0.0124349692541617,4.520078200000036
28.9032,23.2276,23.2143,28.8894,-113.492,-113.58,-112.801,-112.679,0.5523969501359441,0.0150236698268708,4.519001349999995
14.6334,8.9351,8.9344,14.6328,-167.445,-167.458,-166.661,-166.656,1.0417973703126229,0.0151866463046143,4.518797399999954
-8.217,-13.9152,-13.9273,-8.2289,52.3428,52.265,53.0606,53.1328,1.0,0.0019089288918622,4.518512240000019
-5.1565,-10.8556,-10.872,-5.1724,-102.182,-102.295,-101.493,-101.399,1.0,0.0114280139082756,4.518406400000023
6.9723,1.2683,1.2595,6.9633,41.5125,41.4717,42.2543,42.3135,1.0,0.0160019681365388,4.516793019999991
9.3422,3.641,3.6278,9.3288,120.175,120.103,120.891,120.971,0.6480400515860629,0.0028664316053973,4.516282000000049
19.5717,13.8812,13.8651,19.5553,-97.4242,-97.5279,-96.7436,-96.6218,1.9768204678961447,0.001968858721671,4.516271360000021
63.6737,61.3304,61.3704,63.7171,-87.9855,-87.9686,-86.0478,-86.0549,1.1101957046843791,0.0002739774706452,4.516266900000003
-7.1167,-12.8157,-12.8202,-7.1211,30.5368,30.5114,31.3099,31.3231,1.0706982632649638,1.7694307199124115e-06,4.516013105000003
-5.6432,-11.3428,-11.358,-5.6582,113.53,113.433,114.232,114.315,1.0415637056143856,0.0001769022459324,4.515521399999969
-5.2373,-10.9381,-10.9406,-5.2398,164.086,164.076,164.871,164.875,1.4167586119725584,0.0060914591343077,4.515051100000009
19.559,13.869,13.8529,19.5425,-98.5038,-98.6074,-97.824,-97.7021,0.8056848641751965,0.0017499394352121,4.511288814999992
4.9648,-0.7367,-0.753,4.9487,-89.0273,-89.1322,-88.3392,-88.239,1.0,0.0143648895946021,4.509631349999957
-5.2836,-10.9841,-10.9872,-5.2866,178.414,178.399,179.196,179.199,0.8195915492635214,0.0062389627993342,4.509162500000063
-2.8583,-8.5611,-8.57,-2.8672,41.4349,41.3866,42.1751,42.2276,1.643957048019998,0.0017994615123119,4.509082240000007
9.3548,3.6543,3.6408,9.3411,119.106,119.032,119.818,119.901,1.7571417849072903,4.817343982888973e-05,4.507233800000009
-5.1702,-10.869,-10.8851,-5.1859,-103.259,-103.37,-102.571,-102.477,1.5815920911819197,0.0111180405959575,4.506689250000008
-5.1632,-10.8639,-10.8643,-5.1636,-163.092,-163.097,-162.311,-162.297,1.0,0.0133127323788201,4.506407150000049
-5.4766,-11.1766,-11.1798,-5.4797,172.892,172.876,173.673,173.676,0.5433463258428586,0.0097836660096386,4.505919449999968
19.3074,13.6151,13.6143,19.3067,-159.89,-159.903,-159.107,-159.103,0.5774559991223784,0.008823028687982,4.505501399999915
7.431,1.7299,1.7234,7.4244,36.0284,35.9996,36.7853,36.8232,1.0,0.0141542584629564,4.505473205000003
9.4214,3.7205,3.7178,9.4187,165.185,165.181,165.968,165.978,0.5784064876540763,0.0150220387205907,4.503729899999954
-0.0296,-5.7304,-5.7465,-0.0455,-93.4469,-93.5547,-92.7591,-92.6632,0.8349905541733231,0.0027762233307624,4.50334528499997
-5.2021,-10.9025,-10.903,-5.2026,-162.012,-162.016,-161.231,-161.217,21.73272239900564,0.0162491188488017,4.503320499999955
2.8213,-2.881,-2.8836,2.8187,25.1531,25.1487,25.9377,25.9435,1.0092967099606345,0.0006283467776287,4.503119569999999
-5.3158,-11.0158,-11.0186,-5.3185,166.277,166.265,167.059,167.063,1.0,0.0038962873346827,4.503061500000035
-5.4325,-11.1324,-11.1354,-5.4355,170.682,170.667,171.463,171.466,1.0,0.0081407898254004,4.5029480000000355
-5.179,-10.8772,-10.8931,-5.1945,-104.336,-104.445,-103.647,-103.555,1.4957043500054168,0.0056726959529308,4.500464649999941
-5.6888,-11.387,-11.4029,-5.7045,110.294,110.191,110.988,111.076,0.983375893918944,0.0001541540188177,4.500316749999982
7.4694,1.7687,1.7631,7.4637,33.8421,33.8196,34.6041,34.6358,1.0,0.0114905054473133,4.4985360300000075
7.5438,1.843,1.8378,7.5385,32.7515,32.732,33.5162,33.545,1.064625231595173,2.805658016654909e-06,4.497163425
2.2001,-3.5035,-3.5119,2.1917,40.3796,40.3393,41.1217,41.1739,1.798481426438786,0.0039676753726549,4.496821559999987
7.5986,1.8979,1.8931,7.5938,31.6623,31.6458,32.43,32.4557,1.2977354787856272,0.0033398140827301,4.496813440000001
24.0164,18.3332,18.3191,24.0018,-109.257,-109.348,-108.57,-108.453,1.0,0.014243388470061,4.496705850000023
19.4663,13.7767,13.7608,19.4501,-101.748,-101.85,-101.069,-100.949,1.4769512847593782,0.0011037624602903,4.496447049999995
2.3247,-3.3788,-3.3868,2.3166,39.2842,39.2477,40.0297,40.0788,1.0127365021106849,0.0002422910399777,4.496374174999998
-3.1497,-8.8497,-8.8604,-3.1603,45.8108,45.7489,46.5361,46.6002,0.938564231283606,0.0001555481229042,4.494020364999997
6.6813,0.9795,0.9686,6.6702,47.0123,46.9555,47.7352,47.8084,3.464187108023956,0.0141092731579333,4.493084429999983
-0.3885,-6.0901,-6.0926,-0.3909,162.995,162.989,163.779,163.781,0.8397092390754511,0.0029250451318584,4.492909999999981
2.5197,-3.1841,-3.1912,2.5125,37.0958,37.0661,37.8469,37.8901,1.5877492448882884,0.0024094634213935,4.492248929999997
27.5976,21.9194,21.9085,27.5863,-130.611,-130.676,-129.901,-129.804,1.473237208420174,0.0001077330924365,4.492197099999903
2.0234,-3.6794,-3.6887,2.0139,42.5715,42.5239,43.3061,43.3645,1.1147778246420612,0.0003179217881536,4.491944720000006
9.4401,3.7398,3.7371,9.4373,166.283,166.28,167.064,167.075,1.2352879215258403,0.0060607233740992,4.491816249999982
-0.6218,-6.3224,-6.3356,-0.6351,61.2322,61.1526,61.9385,62.0218,1.9597407125699275,0.0019079322819951,4.4916874749999955
-5.2937,-10.9916,-11.0072,-5.3089,-105.414,-105.522,-104.725,-104.635,1.82094034185433,0.0012580136677261,4.491627400000021
2.8588,-2.8426,-2.8455,2.8559,26.2336,26.2271,27.014,27.0223,1.3021399551167312,0.0025547308935088,4.491584380000004
-10.5967,-16.2898,-16.3066,-10.613,102.663,102.547,103.346,103.441,1.0,0.0007264312949282,4.490952500000034
6.4086,0.7074,0.6951,6.396,56.9286,56.8604,57.6403,57.7237,3.096546691915944,0.0083982694143748,4.490520585000008
-3.1529,-8.8537,-8.8647,-3.1639,46.9082,46.8436,47.63,47.6968,1.1845033998291432,0.0009789897592025,4.490102700000008
-3.0632,-8.7619,-8.7782,-3.0792,-101.065,-101.176,-100.381,-100.285,1.0742088174022866,0.0104060155312675,4.489515900000008
1.9102,-3.7924,-3.8022,1.9003,43.6678,43.6165,44.3984,44.4599,1.473584464430226,0.0137378433036492,4.488462389999994
9.821,4.1227,4.1066,9.8049,-90.0245,-90.1271,-89.3408,-89.2361,1.0,0.0146331105681233,4.4882252700000205
1.7732,-3.934,-3.9447,1.7629,44.7642,44.7083,45.4898,45.5551,3.3211430880613766,0.0461760155222762,4.487794180000005
6.6175,0.9163,0.9048,6.6058,50.3166,50.255,51.0339,51.1116,0.6104150425445899,0.0079168317960299,4.487288585000005
6.5077,0.8067,0.7948,6.4955,53.6229,53.558,54.3368,54.4174,2.5274478986674365,0.0025208644280701,4.485450289999989
-3.2166,-8.9168,-8.9281,-3.2278,48.0057,47.9391,48.7248,48.7935,2.400792994877892,0.0011158651308329,4.485432750000008
-2.4013,-8.101,-8.1075,-2.4078,35.9802,35.944,36.7334,36.7645,1.132408299140067,0.0130961885969789,4.485027669999987
9.6167,3.9165,3.9151,9.6152,-171.752,-171.758,-170.97,-170.967,0.991888932765564,0.0013978028194537,4.483174500000022
9.5439,3.8438,3.8421,9.5422,-172.835,-172.841,-172.053,-172.05,1.0,0.0025684536755541,4.483136300000021
-0.0459,-5.7455,-5.7617,-0.0619,-95.6113,-95.7192,-94.9274,-94.8306,2.6193057444192767,0.0039847351432335,4.483036959999975
9.4848,3.7849,3.7828,9.4827,-175.008,-175.013,-174.227,-174.221,0.5287353190274903,0.0027272395358962,4.482982900000021
9.3673,3.6675,3.6647,9.3645,167.383,167.381,168.163,168.174,0.9473677366903006,0.0024457203579766,4.482910900000022
-0.2269,-5.9284,-5.9294,-0.2279,-169.577,-169.582,-168.798,-168.789,0.4800717396691207,0.009144683060432,4.481386000000008
-0.3514,-6.0528,-6.0549,-0.3535,-175.007,-175.012,-174.226,-174.221,1.1572723992534748,0.0067717320976036,4.4813109000000075
-0.5755,-6.2757,-6.2886,-0.5885,60.1383,60.0604,60.8442,60.9263,1.0,0.0113009955510835,4.480783884999989
9.529,3.8289,3.8276,9.5278,-170.669,-170.677,-169.889,-169.885,1.0,0.0072270606598507,4.480325400000007
9.5299,3.8302,3.8279,9.5276,-176.098,-176.101,-175.317,-175.31,1.1714510583280222,2.1963672196925627e-05,4.479975700000008
14.726,9.0316,9.0158,14.7099,-93.1876,-93.2892,-92.5075,-92.3964,0.938524360598504,0.003556882802977,4.4799391950000125
63.706,61.3677,61.4068,63.7484,-85.7732,-85.7575,-83.8479,-83.8546,0.4879441545775119,0.0001045264517933,4.479354694999998
-3.2188,-8.9186,-8.9302,-3.2304,50.2049,50.1355,50.92,50.9913,3.0714498533571657,0.0013038889241957,4.477723970000005
9.1574,3.4585,3.4439,9.1425,114.823,114.739,115.521,115.612,1.0,0.0053075547217783,4.4776587499999945
-5.7342,-11.4306,-11.4477,-5.7501,108.137,108.001,108.793,108.916,1.0,0.172603376602197,4.477130249999993
-2.3648,-8.0642,-8.0699,-2.3705,33.8046,33.7746,34.5626,34.5876,1.0,0.0159705886874431,4.477035450000015
9.405,3.7057,3.7028,9.4021,168.486,168.483,169.264,169.276,0.9133811687243516,0.0125303233972105,4.4768219000000755
-2.1093,-7.8087,-7.8128,-2.1133,29.4708,29.4531,30.2408,30.2539,1.7738828156734172,0.002633024852736,4.476410400000006
-0.1255,-5.8246,-5.8408,-0.1415,-96.6938,-96.8022,-96.0114,-95.9143,1.0,0.0103989117030693,4.476381155000009
2.9262,-2.7744,-2.778,2.9226,28.3976,28.3864,29.1703,29.184,1.3289893918047262,0.0002257842148083,4.475870910000009
-0.6365,-6.3363,-6.3509,-0.6509,115.758,115.671,116.459,116.54,1.0,0.0072207510701758,4.475639500000021
19.3435,13.6549,13.6398,19.3281,-105.003,-105.099,-104.322,-104.207,1.6115077515106362,0.0084519841973375,4.475574800000022
-0.1951,-5.8963,-5.8971,-0.1959,-168.495,-168.501,-167.718,-167.708,1.0,0.009986744836963,4.475448400000062
9.7873,4.0897,4.0737,9.7714,-91.1082,-91.2104,-90.4262,-90.322,1.0,0.4281869373107447,4.475440820000019
-3.3378,-9.0372,-9.0489,-3.3495,51.3041,51.2335,52.0176,52.09,0.7106566454270946,0.001773784303917,4.474865550000021
-0.4138,-6.1142,-6.1168,-0.4164,165.184,165.177,165.964,165.967,1.5628279399032683,0.0160889368436365,4.474827000000062
-2.2909,-7.9903,-7.9955,-2.2962,32.7193,32.6924,33.4799,33.502,0.8661693296365678,0.000894352612748,4.474688310000019
14.5268,8.8307,8.8304,14.5264,-163.13,-163.143,-162.354,-162.348,1.0,0.020656315419563,4.474250599999914
9.6423,3.9427,3.9419,9.6415,-168.51,-168.52,-167.733,-167.727,0.7549822727993818,0.0002282446934039,4.47419239999998
9.5164,3.8171,3.8143,9.5135,-179.377,-179.38,-178.599,-178.588,0.9073373658096924,0.0201521716622827,4.473931200000062
-2.2362,-7.9355,-7.9403,-2.241,31.6353,31.6115,32.3988,32.4178,0.9049284667285938,0.0001681196480776,4.4734832900000026
2.5377,-3.1623,-3.1683,2.5317,34.9145,34.8855,35.6692,35.7003,0.5325786058900925,0.0011963942233901,4.473255299999994
-0.6786,-6.3783,-6.3931,-0.6933,114.683,114.593,115.381,115.464,0.7700691005240698,0.0348737264642499,4.472729749999967
4.864,-0.8353,-0.8513,4.8481,-92.2772,-92.3813,-91.5944,-91.4952,1.24650591644829,5.1035716724880754e-05,4.472476424999998
-0.3925,-6.0931,-6.0957,-0.3951,-178.285,-178.293,-177.506,-177.503,1.2467215754340215,0.0201834642580596,4.472135000000048
9.2865,3.5874,3.5845,9.2835,169.589,169.586,170.366,170.378,1.372932691688035,0.0048847335218813,4.470926849999966
-10.6113,-16.3033,-16.32,-10.6276,101.584,101.467,102.263,102.358,0.8495152092353339,0.000220238023793,4.470126000000022
-3.4283,-9.127,-9.1394,-3.4407,56.8073,56.7311,57.5148,57.592,1.0,0.0158178408101212,4.469871620000012
4.3392,-1.3606,-1.3747,4.325,116.901,116.819,117.603,117.685,2.143881221534027,0.0017040044520296,4.469764299999994
9.4432,3.7464,3.7437,9.4405,-178.281,-178.285,-177.503,-177.494,1.0,0.002365267206868,4.469157150000047
2.7207,-2.9793,-2.9837,2.7164,30.5649,30.5481,31.3309,31.35,1.4018102340245258,0.0003721700697302,4.468632279999994
-3.3806,-9.0792,-9.0915,-3.3929,55.7077,55.6327,56.416,56.4922,1.0,0.0123144454504126,4.468062419999975
-20.9535,-26.6295,-26.647,-20.9701,83.0009,82.8498,83.6555,83.7686,1.2009387479255484,0.003551906283095,4.46791552000002
-5.298,-10.9945,-11.0095,-5.3126,-107.565,-107.668,-106.875,-106.79,1.0,0.0149875608029883,4.467603999999994
1.6626,-4.0383,-4.0496,1.6511,49.1609,49.0971,49.8761,49.9489,1.2055901963190083,0.0005827567382611,4.46735542000002
4.626,-1.0746,-1.0766,4.6241,-173.919,-173.922,-173.139,-173.135,1.6836646555144033,0.031290078386238,4.466466100000021
-0.3227,-6.0231,-6.0259,-0.3255,-179.381,-179.39,-178.604,-178.6,1.3092804355014078,0.0011003653020671,4.46628159999994
-7.4956,-13.1915,-13.1996,-7.5034,-139.498,-139.555,-138.76,-138.725,1.586840805289805,0.004073338998812,4.466068900000034
-0.5326,-6.232,-6.2445,-0.5451,57.9438,57.8692,58.6501,58.7296,1.0,0.0159212535173592,4.465588114999992
9.3727,3.6739,3.6708,9.3695,177.327,177.322,178.101,178.114,1.0,0.0010524533472152,4.462149600000007
9.284,3.5855,3.5824,9.2809,172.907,172.902,173.681,173.694,2.815431473251945,0.0187059649769529,4.461953400000008
23.9114,18.2297,18.216,23.8972,-110.338,-110.427,-109.655,-109.54,0.9020429579114864,0.0086011798496829,4.461361149999981
19.3418,13.654,13.6392,19.3268,-106.087,-106.181,-105.406,-105.294,1.2346007305328552,0.0054105061970377,4.460691499999992
4.606,-1.094,-1.0965,4.6035,-177.189,-177.193,-176.411,-176.406,1.95665155364207,0.0001942606261561,4.460261249999993
-0.4711,-6.1709,-6.1737,-0.4739,167.381,167.372,168.157,168.161,1.1751633880666617,0.0135919181034581,4.4601116999999935
30.4135,24.7482,24.7338,30.3982,110.692,110.595,111.357,111.504,1.4242949358043608,0.0198607265911227,4.460048650000035
1.5074,-4.1926,-4.2046,1.4952,54.6669,54.5976,55.3756,55.4534,1.0,0.0681918072639722,4.459636730000007
9.3586,3.6602,3.6571,9.3554,175.12,175.114,175.893,175.906,1.0,0.0132266405816996,4.458988799999993
-5.4718,-11.1676,-11.1822,-5.4861,-108.642,-108.744,-107.952,-107.869,1.159499102871841,0.0132145394164193,4.458417499999994
-5.6136,-11.311,-11.3127,-5.6153,-155.53,-155.539,-154.757,-154.747,1.802518424314124,0.003039020321358,4.458231649999912
19.1662,13.4783,13.4612,19.1485,96.7115,96.6074,97.3782,97.5076,1.1450423225807744,0.0008940621682831,4.457981670000011
9.2763,3.5801,3.577,9.2731,171.801,171.796,172.575,172.587,1.4130815920544204,0.0038520235301212,4.457264149999994
-0.4828,-6.1824,-6.1855,-0.486,175.111,175.099,175.884,175.89,1.5573093350724772,0.0081405018139858,4.45707644999998
-0.1993,-5.8973,-5.9135,-0.2153,-99.9341,-100.043,-99.2554,-99.1579,1.0,0.0084749535812539,4.457005910000042
14.4914,8.7963,8.7958,14.4909,-162.046,-162.059,-161.273,-161.267,0.705269883473504,0.0381158966949687,4.456420499999994
14.6387,8.9459,8.93,14.6226,-96.4326,-96.5346,-95.7575,-95.6453,5.749491083897176,0.0021317849496586,4.454543539999978
-7.3947,-13.0899,-13.0984,-7.4029,-138.436,-138.495,-137.702,-137.665,1.7079745553938916,0.013478174321016,4.454164500000061
-0.5539,-6.2533,-6.2563,-0.5568,169.585,169.575,170.359,170.364,0.947134353533227,0.0001701422582175,4.454142300000048
27.9473,22.2733,22.2581,27.9312,73.0895,72.9871,73.7505,73.8953,1.1091856602325278,0.0009090074899018,4.4534016700000265
4.5134,-1.1993,-1.2018,4.5103,174.011,173.998,174.777,174.791,3.5524769155477363,0.0060107318514966,4.452853599999992
-5.6426,-11.3396,-11.3416,-5.6446,-154.453,-154.464,-153.681,-153.673,1.6385043376437405,0.010729922960863,4.452224499999967
4.1924,-1.5061,-1.5211,4.1774,113.679,113.591,114.372,114.46,1.0,0.004756594158725,4.451848499999993
4.7912,-0.9088,-0.9094,4.7906,-167.422,-167.431,-166.65,-166.641,1.0,0.0131823130194678,4.451705400000034
-0.1954,-5.8952,-5.8956,-0.1958,-164.177,-164.184,-163.406,-163.393,1.6383032798685846,0.0029771416910708,4.451547799999952
30.4381,24.7732,24.7585,30.4224,108.557,108.457,109.218,109.367,1.2893588138850025,0.0032543521716745,4.451278600000033
2.6897,-3.0105,-3.011,2.6892,-166.34,-166.348,-165.569,-165.558,1.0,0.0021146653920688,4.449010850000102
4.5546,-1.1447,-1.1477,4.5516,178.426,178.418,179.198,179.207,1.4626467610640324,0.0024389938113083,4.44832915000002
