V0_LAT,V1_LAT,V2_LAT,V3_LAT,V0_LON,V1_LON,V2_LON,V3_LON,Na/Si,Na/Si_uncer,polygon_area
1.2484,-4.4694,-4.4858,1.2725,141.766,141.751,142.655,142.669,0.0,-1.0,5.184272350000048
20.6431,14.9453,15.0843,20.8175,143.865,144.014,144.914,144.771,0.0,-1.0,5.183974699999871
1.2534,-4.4636,-4.4799,1.2776,142.853,142.838,143.742,143.756,0.0,-1.0,5.183548099999966
25.231,19.5325,19.6375,25.3571,-65.5087,-65.4525,-64.5358,-64.6122,0.0,-1.0,5.1834856950000265
12.6169,6.8988,6.9561,12.7001,-91.1782,-91.1794,-90.2703,-90.2788,1.8400701402529007,0.0070999239429598,5.182558374999987
25.3033,19.5965,19.6798,25.4019,-9.3874,-9.2945,-8.399,-8.4718,1.1456575252616652,0.0009882879241918,5.182255405
-44.1908,-49.7988,-50.0093,-44.3831,41.4101,40.9775,41.9334,42.2717,0.0,-1.0,5.182169255000009
24.9533,19.2545,19.3593,25.0794,-67.666,-67.6139,-66.6981,-66.7699,1.657919682186104,0.0003498894715198,5.179628354999982
12.6336,6.9213,6.9971,12.7463,156.92,156.999,157.9,157.824,1.7137574248666871,0.0016725930354284,5.179306250000101
34.632,28.9574,29.0649,34.7591,91.1345,91.1877,92.0673,92.0757,0.9672385115961292,0.0009045025553195,5.177705279999973
-26.8866,-32.5713,-32.6736,-26.9723,-53.1142,-53.2517,-52.3568,-52.1953,1.4078750817686316,0.0016029839270873,5.177034699999981
-12.3288,-18.0482,-18.0719,-12.3404,32.9158,32.8891,33.7912,33.8219,1.0,4043.6430722029145,5.176885900000018
-22.1637,-27.8632,-27.9232,-22.2102,4.8726,4.782,5.7022,5.7654,0.0,-1.0,5.17681055
-21.7094,-27.4082,-27.4708,-21.7578,-1.649,-1.7331,-0.818,-0.7511,0.0,-1.0,5.176588600000002
22.1404,16.4368,16.5344,22.2609,-77.317,-77.2772,-76.3639,-76.421,0.5674192263561579,0.0772782926029819,5.175403454999938
15.5971,9.8909,9.9934,15.7377,140.614,140.722,141.622,141.517,0.0,-1.0,5.174257949999994
-23.7454,-29.437,-29.5376,-23.8279,-66.8762,-67.0375,-66.1431,-65.9608,1.0,0.2141132459004381,5.174246474999948
25.4141,19.7093,19.7974,25.519,-20.2947,-20.1965,-19.3055,-19.3773,0.797717673350082,0.0024356891540503,5.174077939999997
37.9702,32.3079,32.4317,38.1141,75.0015,75.0818,75.9574,75.9476,0.0,-1.0,5.172689940000023
-23.3715,-29.0655,-29.1386,-23.4299,-11.5708,-11.6693,-10.753,-10.6746,1.764672292749995,0.0009040933444591,5.1726640249999996
-19.8168,-25.5235,-25.5714,-19.8518,18.8558,18.7703,19.6927,19.7432,0.0,-1.0,5.172648035000007
2.5797,-3.138,-3.1419,2.6145,154.79,154.786,155.688,155.691,0.0,-1.0,5.171896499999992
1.4909,-4.2327,-4.2343,1.516,-99.5677,-99.6225,-98.7199,-98.6674,0.8130621092606523,0.0308562533990905,5.170943190000024
17.0428,11.3376,11.4467,17.1874,154.76,154.875,155.774,155.663,0.0,-1.0,5.17071200000006
-29.6553,-35.3311,-35.439,-29.7514,177.899,177.755,178.665,178.804,0.0,-1.0,5.170575749999994
-23.3119,-29.0039,-29.1041,-23.3938,-69.0141,-69.177,-68.2837,-68.1004,0.5146441198441695,0.0478846743932682,5.166749780000047
5.9594,0.2439,0.2672,6.0232,140.659,140.684,141.584,141.56,0.9764292038702964,0.0004600976837239,5.166109850000046
2.4402,-3.277,-3.2823,2.4737,153.711,153.706,154.607,154.611,0.0,-1.0,5.165744849999965
-31.367,-37.0369,-37.1385,-31.4546,-32.0623,-32.2058,-31.2891,-31.1636,1.604494984091232,0.0151769383074861,5.165645830000012
-37.5993,-43.0902,-43.3339,-37.8191,-15.909,-16.2507,-15.3197,-14.9914,0.5696526043963787,0.012491275696731,5.163920504999999
31.1504,25.4572,25.5222,31.2309,167.797,167.858,168.764,168.701,1.825181175026788,0.0009449413022034,5.163870250000006
-22.1999,-27.9002,-27.9572,-22.2437,11.322,11.2245,12.147,12.2077,1.000351588010457,0.0175364745685711,5.163594930000004
32.0724,26.3803,26.4365,32.142,-174.667,-174.622,-173.709,-173.769,0.0,-1.0,5.163565650000024
-22.2129,-27.9127,-27.9706,-22.2577,9.1806,9.0858,10.0066,10.068,0.0,-1.0,5.163121469999998
25.4447,19.7411,19.8299,25.5506,-22.4537,-22.3547,-21.4666,-21.5382,1.246466903069546,0.004488369372783,5.159520825000009
38.6546,32.9797,33.0299,38.714,-145.443,-145.378,-144.495,-144.51,0.0,-1.0,5.159178000000008
14.6315,8.9167,8.9829,14.7227,-85.8235,-85.8169,-84.9109,-84.9291,0.0,-1.0,5.1566913399999885
2.139,-3.5776,-3.5855,2.1701,151.547,151.54,152.439,152.446,0.0,-1.0,5.156672700000005
39.2875,33.6342,33.7763,39.452,54.0842,54.2291,55.0977,55.0305,0.0,-1.0,5.156507990000004
10.2727,4.5535,4.5985,10.3436,-92.2048,-92.217,-91.3135,-91.3092,0.0,-1.0,5.155877444999989
38.6144,32.9399,32.9929,38.6771,-149.806,-149.751,-148.854,-148.889,0.0,-1.0,5.153773699999983
2.0083,-3.708,-3.7171,2.0383,150.463,150.454,151.353,151.361,1.259137249388374,0.0010476648024932,5.153572399999992
-1.0074,-6.7295,-6.7444,-0.9962,-98.4399,-98.5079,-97.6092,-97.5421,0.4475514873306886,0.0103519445307504,5.151723454999985
25.5827,19.8799,19.9697,25.6899,-24.6064,-24.5063,-23.6196,-23.6921,0.6604617922986786,0.032159727494149,5.151706300000006
38.6216,32.9471,32.9986,38.6825,-147.623,-147.562,-146.673,-146.699,0.9181880933199592,0.0073195236857652,5.150639499999964
-27.3722,-33.0562,-33.1459,-27.4515,-157.143,-157.254,-156.359,-156.231,0.0,-1.0,5.150289949999964
-21.354,-27.0491,-27.1479,-21.4334,-78.6882,-78.8533,-77.9617,-77.7799,1.343703737432372,0.0045720244996145,5.1494891550000235
14.2462,8.4419,8.4306,14.1898,-23.8572,-23.8643,-23.0103,-22.9305,1.081278230964307,1.249562059884715e-05,5.149251894999998
4.0366,-1.3732,-1.3608,4.3001,-164.838,-164.829,-163.9,-163.907,1.6154936422066364,0.0124520390644854,5.148979099999958
-29.1261,-34.8018,-34.9034,-29.2127,-41.555,-41.6811,-40.7812,-40.6474,0.0,-1.0,5.148420295000011
31.792,26.1095,26.2034,31.9051,101.812,101.858,102.735,102.742,1.6288500603245852,0.0013125247240449,5.144830600000008
32.1517,26.4617,26.5135,32.216,-166.085,-166.056,-165.14,-165.196,0.9095946205177134,0.0097739945322506,5.1433327500001
-23.6323,-29.3231,-29.421,-23.7125,-62.6384,-62.7886,-61.8992,-61.7281,1.4593422390371609,0.0045100604572365,5.143135935000004
38.0447,32.3845,32.5109,38.1912,71.7154,71.8057,72.6762,72.6561,0.0,-1.0,5.142510439999958
-36.8154,-42.4541,-42.6295,-36.9735,91.0497,90.6489,91.5827,91.9152,0.0,-1.0,5.141777315000008
36.1349,30.4681,30.5831,36.2694,82.5759,82.6369,83.5091,83.5132,0.0,-1.0,5.139407749999998
29.1334,23.4425,23.5199,29.2294,121.997,122.056,122.934,122.921,0.0,-1.0,5.139001400000019
-37.7575,-43.3771,-43.6102,-37.9673,-6.478,-6.8167,-5.9018,-5.5934,1.0034554195876468,0.0001589898276625,5.138367334999998
16.5161,10.8049,10.8791,16.6145,-82.6101,-82.5937,-81.6903,-81.7194,0.0,-1.0,5.136049590000042
-11.4113,-17.1228,-17.1895,-11.4544,-92.8595,-92.9837,-92.0912,-91.9599,0.0,-1.0,5.135376439999973
10.8907,5.18,5.2439,10.9935,142.819,142.886,143.78,143.715,0.0,-1.0,5.133985350000058
24.9287,19.224,19.2806,25.004,145.203,145.258,146.155,146.101,0.0,-1.0,5.131954149999965
16.3052,10.6014,10.7058,16.4457,149.341,149.451,150.343,150.238,0.0,-1.0,5.131358199999962
12.0811,6.371,6.4423,12.1896,153.694,153.768,154.661,154.59,0.0,-1.0,5.130839900000045
-23.3085,-29.0007,-29.0747,-23.3677,-13.7653,-13.8655,-12.956,-12.8765,1.2999421594458136,0.001310434230068,5.130779350000003
-23.7776,-29.4675,-29.5647,-23.8572,-60.5203,-60.6658,-59.7785,-59.6119,1.9433628565030272,0.0034028538838279,5.13037261499999
15.8828,10.1787,10.2809,16.0217,146.071,146.178,147.07,146.967,0.0,-1.0,5.128528050000029
10.9913,5.2811,5.3454,11.0943,143.908,143.975,144.868,144.803,0.0,-1.0,5.127738600000032
10.1328,4.4151,4.4593,10.2027,-90.0504,-90.0643,-89.1654,-89.1598,1.6071195923067731,0.0181568373055206,5.126853374999969
16.2049,10.5012,10.6051,16.3451,148.252,148.361,149.253,149.147,0.0,-1.0,5.125593349999933
15.99,10.2863,10.3888,16.1292,147.162,147.269,148.161,148.057,0.0,-1.0,5.125401349999937
11.9705,6.2609,6.3314,12.0784,152.612,152.686,153.578,153.507,1.6700204986372074,0.0003364838295771,5.124703050000018
6.2344,0.5208,0.546,6.2989,146.103,146.13,147.023,146.997,0.0,-1.0,5.123847400000017
6.3405,0.6271,0.6531,6.4057,147.191,147.219,148.112,148.085,0.0,-1.0,5.123689500000017
17.1595,11.0611,11.3426,17.2205,24.3758,24.4016,25.2676,25.2187,1.226050023818292,0.0153030860181813,5.122970955000001
24.009,18.3027,18.3702,24.0886,16.8286,16.9008,17.7799,17.7416,1.0,2.2492555532612952,5.122614854999993
-26.9359,-32.6182,-32.7187,-27.0202,-48.9152,-49.0374,-48.1517,-48.0051,1.6092890918172034,0.0017290419100066,5.12182872
6.6551,0.9416,0.9702,6.7224,149.367,149.397,150.29,150.26,0.0,-1.0,5.120873550000004
-29.1432,-34.8148,-34.956,-29.2682,125.896,125.661,126.582,126.768,0.0,-1.0,5.119868599999979
24.145,18.4384,18.5138,24.2344,-0.5645,-0.4807,0.4045,0.3402,1.2518182434108178,2.316993244371777e-05,5.11948804
11.7821,6.0727,6.1418,11.8888,151.529,151.601,152.492,152.423,0.0,-1.0,5.118615449999989
-41.6595,-47.2776,-47.4695,-41.8335,66.2804,65.8368,66.7753,67.1342,0.0,-1.0,5.11608954500003
24.2479,18.542,18.6162,24.336,1.632,1.7148,2.5981,2.537,0.6438992737527988,0.0031484438884593,5.1139835699999985
11.6521,5.9427,6.011,11.758,150.443,150.514,151.404,151.336,0.0,-1.0,5.112743749999962
25.066,19.3646,19.4539,25.1731,-28.8934,-28.7941,-27.9133,-27.9874,0.0,-1.0,5.110095959999999
24.1255,18.4203,18.4913,24.2095,8.1909,8.2691,9.1475,9.0994,0.0,-1.0,5.108012490000002
-28.3736,-34.0506,-34.1409,-28.4497,-22.4686,-22.5992,-21.6884,-21.5856,1.4788672612352716,0.0031431362431715,5.107778729999994
14.1859,8.4732,8.5363,14.2736,-83.6465,-83.641,-82.7435,-82.7602,1.0,0.189660591385837,5.106964440000038
27.2366,21.5422,21.6106,27.3238,127.25,127.316,128.189,128.166,0.0,-1.0,5.105511199999961
-11.5698,-17.2798,-17.3452,-11.612,-90.7098,-90.8333,-89.9455,-89.8156,0.3364113192255259,0.019535115591214,5.104762059999989
-20.9601,-26.6563,-26.7219,-21.0108,-10.4648,-10.5512,-9.6488,-9.5801,0.0,-1.0,5.101005990000003
-14.2454,-19.9512,-20.0267,-14.2988,-87.4276,-87.564,-86.6777,-86.533,1.81251492346172,0.0182977868284999,5.099627529999967
25.013,19.3119,19.4018,25.1208,-31.0307,-30.9305,-30.0505,-30.1276,1.4286868686332066,0.0018079971693674,5.099558129999992
9.9779,4.2613,4.3042,10.0461,-87.8913,-87.9059,-87.0116,-87.0053,1.818729228918087,0.0106666462436028,5.099311389999991
-26.8958,-32.5768,-32.6756,-26.9787,-46.8169,-46.9351,-46.051,-45.913,1.131744189759084,0.0074469141403079,5.097559184999991
38.8878,33.2375,33.3893,39.0638,39.6062,39.7929,40.6546,40.5348,1.9176930800490155,0.0014691123292624,5.093815034999988
-25.9068,-31.5901,-31.6731,-25.9752,-19.2187,-19.3354,-18.4293,-18.3374,1.1999183959332291,0.0004721567755317,5.093584729999995
24.3656,18.6681,18.7621,24.479,-50.3465,-50.2702,-49.3688,-49.4661,0.946490703209258,0.053153963797156,5.093545640000011
22.7327,17.0333,17.1272,22.8477,-64.3814,-64.334,-63.4342,-63.4992,1.1756948607318205,0.0024258983819358,5.09343554000001
24.5681,18.868,18.9608,24.6799,-43.8664,-43.7769,-42.8832,-42.9793,1.3852514111093814,0.0109807884462342,5.093321279999979
24.3744,18.6773,18.7726,24.4893,-52.5131,-52.4407,-51.5393,-51.6326,0.8382744818963197,0.0010093071768862,5.093270090000022
-9.0688,-14.7813,-14.8357,-9.0995,-91.8315,-91.9419,-91.0554,-90.9402,0.0,-1.0,5.093174354999997
24.3954,18.6971,18.7904,24.5079,-48.1815,-48.1003,-47.2019,-47.2997,1.366123085245939,0.0034672280918135,5.089811339999981
12.1202,6.4062,6.4592,12.198,-84.6885,-84.6927,-83.7994,-83.805,1.7808816553496212,0.0034846149494984,5.087379539999985
17.5308,11.8237,11.9009,17.6314,-79.3826,-79.3618,-78.4662,-78.5002,1.8195308590112689,0.0044409494569542,5.086449059999975
-43.4633,-49.0709,-49.2793,-43.6537,39.3019,38.8931,39.8303,40.1495,0.0,-1.0,5.084835440000014
-24.29,-29.9768,-30.0721,-24.3682,-54.1866,-54.3154,-53.4357,-53.2854,1.0,674.6398700598911,5.083530369999987
19.6363,13.9326,14.0181,19.7445,-76.1864,-76.157,-75.2608,-75.305,1.084153012345477,0.0091333353317511,5.083100519999977
22.6029,16.9037,16.9961,22.7162,-62.2213,-62.1718,-61.2742,-61.3413,1.020596957675674,1.98938919819232e-06,5.080733075
27.0295,21.3364,21.4052,27.117,125.147,125.205,126.074,126.058,0.0,-1.0,5.078072050000001
-11.7291,-17.4377,-17.5025,-11.7712,-88.5544,-88.6775,-87.7942,-87.6648,1.3372401506113534,0.0140781815531298,5.0771977399999795
34.1565,28.4735,28.5244,34.2187,-158.51,-158.476,-157.573,-157.629,0.0,-1.0,5.076820549999976
-1.7308,-7.4481,-7.4669,-1.7243,-93.0446,-93.1167,-92.231,-92.1586,1.2996750279479647,0.0086701794607882,5.076320544999988
22.4911,16.7841,16.8572,22.5792,-6.0704,-5.99,-5.1112,-5.1749,0.0,-1.0,5.075425905000001
35.9766,30.2981,30.3501,36.0391,-155.246,-155.205,-154.307,-154.359,0.0,-1.0,5.075409000000068
-14.4441,-20.1486,-20.2236,-14.4975,-85.2663,-85.4021,-84.5199,-84.3756,1.651016382037476,0.0016571391646752,5.075318894999979
24.9743,19.273,19.3313,25.0514,138.86,138.925,139.804,139.757,0.9740567294783602,0.0067961571453211,5.074892799999949
-26.8175,-32.497,-32.5941,-26.8989,-44.7153,-44.8321,-43.9485,-43.8182,1.390269673898321,0.0017134393254174,5.0747589099999875
-28.9194,-34.59,-34.7151,-29.031,145.359,145.198,146.093,146.245,0.9312326655104068,0.0002165755336906,5.074201949999939
-19.0972,-24.7932,-24.8826,-19.1666,-77.6568,-77.8064,-76.9267,-76.7627,1.0951948867909544,0.0036452309039672,5.073101320000023
29.6759,23.9908,24.0747,29.7788,107.145,107.182,108.049,108.059,1.5923700412801052,0.0010239755767302,5.072302200000017
-32.1125,-37.768,-37.9284,-32.2552,100.929,100.601,101.516,101.788,1.6371846574518654,0.0008526360602542,5.069743450000006
-28.8982,-34.568,-34.6953,-29.0116,141.068,140.897,141.798,141.946,0.0,-1.0,5.068664949999992
28.7043,23.0164,23.0939,28.8005,115.653,115.696,116.563,116.564,0.636596992574293,0.0190058564488004,5.066679099999975
-28.9105,-34.5799,-34.7083,-29.0247,138.927,138.753,139.654,139.803,0.0,-1.0,5.063160200000046
-21.1164,-26.8086,-26.8982,-21.1875,-63.7353,-63.8744,-62.9974,-62.8404,0.9184918828763644,0.029031780115502,5.063095445000006
-17.6079,-23.3065,-23.3916,-17.6727,-79.8299,-79.975,-79.0965,-78.9388,1.0166263253997898,0.0017341272490444,5.062449429999951
37.6354,31.9801,32.1125,37.7901,58.4965,58.6226,59.4766,59.4235,0.0,-1.0,5.0588358049999975
-26.8202,-32.502,-32.5967,-26.904,-170.041,-170.156,-169.278,-169.144,0.0,-1.0,5.058546000000016
-19.4663,-25.1612,-25.2495,-19.5352,-73.3583,-73.5056,-72.6291,-72.4662,1.1184282016515847,0.0007766328722881,5.056768640000019
15.1818,9.473,9.5392,15.2717,-80.4187,-80.4081,-79.519,-79.5409,1.6572086113348352,0.0254428372508622,5.055176555000019
-14.9154,-20.6181,-20.6939,-14.9699,-83.1032,-83.2385,-82.3601,-82.2155,1.868704496980046,0.0093503277442449,5.054291459999982
25.011,19.3121,19.3714,25.0892,134.633,134.699,135.57,135.531,0.0,-1.0,5.052644949999934
29.6314,23.9392,23.9874,29.6928,-171.416,-171.384,-170.488,-170.54,0.0,-1.0,5.051438399999974
32.263,26.5875,26.6857,32.3808,92.1733,92.2151,93.0754,93.0888,0.0,-1.0,5.049511470000011
21.56,15.8533,15.9151,21.6342,15.7572,15.8193,16.6872,16.6551,0.5422683106546465,0.0161234293368086,5.047122210000005
23.1271,17.4251,17.507,23.2265,-25.6724,-25.5827,-24.7127,-24.7773,1.129179075305194,3.9675687544566414e-05,5.04701605999999
-1.8816,-7.5974,-7.6157,-1.875,-90.8938,-90.9658,-90.0848,-90.0132,1.7676420750192892,0.0122186147775018,5.045862630000005
20.5198,14.8194,14.9059,20.6282,-69.7378,-69.7049,-68.8145,-68.8627,1.8473608034210447,0.0152188712071634,5.045645809999968
21.584,15.8773,15.9388,21.6575,17.9035,17.9667,18.8348,18.8007,1.785413205824829,0.0006305124316329,5.045598529999999
-28.3375,-34.0111,-34.1025,-28.4147,-26.7586,-26.8891,-25.9906,-25.8865,1.9102947810075133,0.0036114826882106,5.039012099999994
-24.4854,-30.17,-30.2633,-24.5621,-49.9801,-50.0944,-49.2219,-49.0864,0.0,-1.0,5.038016490000015
-38.8534,-44.4794,-44.666,-39.0216,69.5614,69.1486,70.0683,70.4059,0.0,-1.0,5.037370399999965
-18.5523,-24.2504,-24.3084,-18.5952,-9.3585,-9.4331,-8.5434,-8.4839,0.0,-1.0,5.036621819999997
-33.5817,-39.2298,-39.3943,-33.7285,96.5546,96.2045,97.1152,97.4069,1.454895546203386,0.0003490183154287,5.036549510000016
0.4639,-5.252,-5.2581,0.4829,-89.8624,-89.9225,-89.0423,-88.9842,0.0,-1.0,5.036072044999984
-21.2477,-26.9399,-27.0083,-21.301,-14.855,-14.9463,-14.0543,-13.982,0.3280359337109038,0.0027878912801531,5.035006905000008
20.5159,14.8085,14.878,20.6013,-11.5713,-11.4961,-10.6246,-10.6827,1.80852073322926,0.0053870473957397,5.034955810000001
29.4719,23.7887,23.8732,29.5758,102.854,102.89,103.751,103.761,0.0,-1.0,5.033748200000003
-43.7278,-49.334,-49.5301,-43.9066,54.3711,53.9248,54.8523,55.2089,0.0,-1.0,5.031199155000008
-25.907,-31.5873,-31.6707,-25.9758,-21.3816,-21.4989,-20.6034,-20.5108,1.0,0.0404078477951119,5.030990634999993
37.1842,31.5285,31.6583,37.3361,59.6018,59.722,60.5718,60.5232,0.0,-1.0,5.030361540000021
-26.7528,-32.4301,-32.531,-26.8417,179.003,178.876,179.759,179.885,0.0,-1.0,5.027517099999961
-46.0544,-50.2173,-50.6248,-46.4367,-103.581,-104.349,-103.174,-102.486,0.5945656237627646,0.0006385141815508,5.026679699999992
-17.4874,-23.1906,-23.2343,-17.518,13.4877,13.4092,14.3028,14.3526,1.3246375177131802,0.0029107183400815,5.022680859999999
-27.754,-33.427,-33.5365,-27.8508,168.001,167.864,168.745,168.883,0.7548825607550508,0.0021363732618682,5.020530150000013
30.4485,24.7691,24.8588,30.5578,97.5166,97.5526,98.4096,98.424,0.0,-1.0,5.020086840000026
19.1883,13.4785,13.5303,19.2508,36.0362,36.0781,36.9604,36.9092,0.0,-1.0,5.0185617299999965
-2.0338,-7.7483,-7.7667,-2.0278,-88.7378,-88.8106,-87.9342,-87.862,0.0,-1.0,5.017611369999965
-42.99,-48.5969,-48.8039,-43.179,37.1889,36.7997,37.7234,38.0275,1.0553101473266162,0.0011114163148972,5.017086985000006
-27.6062,-33.2748,-33.416,-27.7297,116.144,115.886,116.787,116.999,0.0,-1.0,5.015903349999998
-21.7991,-27.4878,-27.5753,-21.8689,-55.2653,-55.383,-54.5132,-54.3789,1.519591999798565,0.0051133051750981,5.012928555000019
20.2358,14.5359,14.6188,20.3398,-63.2586,-63.2199,-62.3352,-62.3892,1.0519179059965396,0.0101066796521658,5.012681580000004
-34.0293,-39.6745,-39.8405,-34.1775,94.3691,94.0102,94.9171,95.2168,0.0,-1.0,5.01207496000003
-16.5645,-22.2655,-22.3147,-16.5989,-3.8388,-3.9011,-3.0172,-2.9679,0.9583675634778914,0.0084779628318062,5.010882599999999
20.0981,14.3909,14.4572,20.1796,-7.1664,-7.0945,-6.2262,-6.2835,0.906990864926394,0.0562856677481415,5.00865282
4.9573,-0.7572,-0.7402,4.9989,-85.6309,-85.6685,-84.7914,-84.7588,0.9597623009386932,0.0597757376197886,5.007630850000005
21.9394,16.2414,16.3256,22.0431,-49.239,-49.1693,-48.2844,-48.372,0.8952790581322315,0.0001390809097376,5.007092779999997
-4.5416,-10.2541,-10.2846,-4.5483,-87.6119,-87.697,-86.8231,-86.737,0.0,-1.0,5.007007520000048
29.3128,23.631,23.7156,29.417,100.71,100.744,101.6,101.613,0.5943170730286182,0.0067167771134072,5.006753400000003
2.6319,-3.0826,-3.0773,2.6619,-86.6675,-86.7166,-85.8407,-85.7951,0.0,-1.0,5.005290200000001
-16.747,-22.4443,-22.5237,-16.8061,-76.6247,-76.76,-75.8909,-75.7434,1.6522304504231753,0.0264966608522494,5.004952190000038
14.9399,9.2334,9.2978,15.0276,-78.2506,-78.2407,-77.3601,-77.3812,1.6724454082466895,0.0021590925704058,5.004560025
-7.0599,-12.7701,-12.8123,-7.0788,-86.4853,-86.5826,-85.7099,-85.6098,0.8406027092610634,0.0032509649379439,5.00448436999995
22.2114,16.511,16.5945,22.314,-42.7763,-42.6946,-41.8177,-41.9033,1.910995136954447,0.0337753600139688,5.003704384999992
20.0198,14.3129,14.3781,20.1001,-4.9596,-4.889,-4.0214,-4.0777,1.0,0.1192799949923783,5.003331125000001
-27.7106,-33.3829,-33.4935,-27.8085,165.818,165.681,166.558,166.698,0.0,-1.0,5.003132649999934
-12.5867,-18.2904,-18.3556,-12.6302,-82.0707,-82.1916,-81.3216,-81.1932,1.5512559650908015,0.0029669911477535,4.999862789999966
-17.3125,-23.0138,-23.0596,-17.3447,7.0507,6.9793,7.8669,7.9137,0.0,-1.0,4.9986048300000006
36.7059,31.0499,31.1769,36.8549,60.7042,60.8185,61.6636,61.6192,0.0,-1.0,4.998193650000005
22.3668,16.6662,16.7488,22.4682,-38.5002,-38.4154,-37.5433,-37.6246,0.0,-1.0,4.997324099999986
19.7632,14.0561,14.1197,19.8415,-2.7535,-2.6847,-1.8187,-1.8729,1.03241785449514,0.0057749244109509,4.994792609999999
-42.6869,-48.2937,-48.4998,-42.8751,36.1335,35.7547,36.6711,36.9715,0.0,-1.0,4.993088040000009
-14.9734,-20.6793,-20.7153,-14.9963,16.7252,16.6577,17.5436,17.586,1.1707154953557546,0.0790862018040817,4.9905864850000015
18.1811,12.4797,12.5563,18.2799,-70.7717,-70.7483,-69.8685,-69.9052,1.1089624392936224,0.0162536781829946,4.990504760000015
-17.1267,-22.8229,-22.9016,-17.1856,-72.327,-72.4604,-71.5943,-71.4475,1.6218220695583208,0.017003090794544,4.989922959999989
22.4182,16.7179,16.8002,22.5189,-36.3635,-36.2763,-35.4087,-35.4859,1.3018637496682672,0.0707246058895259,4.98963099999999
22.4829,16.7829,16.8646,22.583,-34.2256,-34.1367,-33.2722,-33.3455,1.0322320056860623,0.0017466362929657,4.9875071499999954
-16.4112,-22.1107,-22.1616,-16.4469,-8.2516,-8.3163,-7.4366,-7.3851,1.0777592589169616,0.0004792609759095,4.985384739999997
-5.1635,-10.8814,-10.8861,-5.1567,38.2709,38.2609,39.1268,39.1464,1.988648054855691,0.0022790853677808,4.983566515000017
-27.085,-32.7578,-32.8744,-27.1884,152.859,152.717,153.589,153.736,0.0,-1.0,4.982530299999906
-4.7338,-10.4446,-10.4754,-4.7411,-85.449,-85.5336,-84.6645,-84.5786,0.0,-1.0,4.978811875000019
19.1011,13.3945,13.4505,19.1698,14.6792,14.7328,15.5909,15.5631,0.731032349418144,0.0009546157574043,4.978517095000001
-27.3605,-33.0328,-33.1451,-27.4599,161.476,161.339,162.21,162.353,0.6099611753718741,0.0353766633417764,4.978046500000055
-26.4718,-32.1448,-32.2632,-26.5765,146.431,146.287,147.162,147.303,1.1867167394767628,0.0070024867046707,4.9772448499999555
-34.4402,-40.0819,-40.2501,-34.5905,90.038,89.6706,90.5718,90.8791,0.0,-1.0,4.976286735000004
-7.2616,-12.9704,-13.0127,-7.281,-84.3228,-84.419,-83.5512,-83.4518,1.0271191320707809,8.676506668199073e-05,4.976202479999994
21.8449,16.1437,16.1848,21.9036,156.945,156.975,157.852,157.81,0.0,-1.0,4.975206400000054
